4906	15000	47000	0	0	0	0	0	0	0	0	120	376	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	2
4913	37000	79000	0	0	0	0	0	0	0	0	296	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
4914	37000	79000	0	0	0	0	0	0	0	0	296	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
4915	37000	97000	0	0	0	0	0	0	0	0	296	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
4916	37000	97000	0	0	0	0	0	0	0	0	296	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
4917	32000	97000	0	0	0	0	0	0	0	0	256	776	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	2
4918	32000	97000	0	0	0	0	0	0	0	0	256	776	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	2
4919	47000	113000	0	0	0	0	0	0	0	0	376	904	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	2
4920	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	1
4921	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	1
4922	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	1
4929	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	1
4930	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	1
4931	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	1
4932	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	1
4933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
4934	0	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2
4935	15000	79000	0	0	0	0	0	0	0	0	120	632	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	2
4936	15000	79000	0	0	0	0	0	0	0	0	120	632	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	2
4937	47000	79000	0	0	0	0	0	0	0	0	376	632	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	2
4938	47000	79000	0	0	0	0	0	0	0	0	376	632	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	2
4945	61000	79000	0	0	0	0	0	0	0	0	488	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
4946	61000	79000	0	0	0	0	0	0	0	0	488	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
4947	15000	79000	0	0	0	0	0	0	0	0	120	632	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	2
4948	15000	79000	0	0	0	0	0	0	0	0	120	632	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	2
4949	22000	37000	0	0	0	0	0	0	0	0	176	296	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	2
4950	22000	37000	0	0	0	0	0	0	0	0	176	296	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	2
4951	37000	79000	0	0	0	0	0	0	0	0	296	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
4952	37000	79000	0	0	0	0	0	0	0	0	296	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
4953	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	1
4954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
4961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	0	0
4962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	0	0
4963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0	0	0	0
4964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0	0	0	0
4965	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0	0	0	2
4966	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0	0	0	2
4967	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	2
4968	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	2
4969	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	2
4970	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	2
4977	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
4978	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
4979	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	2
4980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0
4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0
4982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0
4983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0
4984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0
4985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0
4986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0
4993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0
4994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0
4995	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	2
4996	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	2
4997	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	2
4998	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	2
4999	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	2
5000	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	2
5001	0	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	2
5002	0	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	2
5009	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	2
5010	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	2
5011	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5012	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5013	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
5014	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
5015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
5017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
5018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0
5026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0
5027	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	0	2
5028	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	0	2
5029	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	2
5030	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	2
5031	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5032	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5033	0	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	2
5034	0	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	2
5041	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
5042	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
5043	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5044	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5045	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5046	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5047	0	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	2
5048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	0
5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	0	0	0	0	0	0	0	0
5050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	0	0	0	0	0	0	0	0
5057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0
5058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0
5059	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5060	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5061	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	2
5062	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	2
5063	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	2
5064	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	2
5065	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	0	2
5066	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	0	2
5073	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5074	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5075	0	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	2
5076	0	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	2
5077	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5078	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	2
5079	0	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	2
5080	0	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	2
5081	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	2
5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0
5089	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5090	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5091	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	2
5092	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	2
5093	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	2
5094	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	2
5095	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	2
5096	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	2
5097	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0	0	0	2
5098	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0	0	0	2
5105	0	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	2
5106	0	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	2
5107	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0	0	2
5108	0	149000	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0	0	2
5109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	0	0
5110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	0	0
5111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
5112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
5113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0
5114	0	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	2
5121	0	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	2
5122	0	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	2
5123	0	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	2
5124	0	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	0	2
5125	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	2
5126	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	2
5127	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
5128	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	2
5129	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	2
5130	0	113000	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	2
5137	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	2
5138	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	2
5139	0	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	2
5140	0	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	2
5141	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5142	0	97000	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0
5144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0
5145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
5146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
5153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0
5154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0
5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	0	0	0	0	0	0	0
5156	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	14	0	0	0	0	0	0	0	0	1
5157	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0	0	1
5158	75000	97000	0	0	0	0	0	0	0	0	600	776	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0	0	2
5159	61000	113000	0	0	0	0	0	0	0	0	488	904	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	0	2
5160	61000	113000	0	0	0	0	0	0	0	0	488	904	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	0	2
5161	37000	97000	0	0	0	0	0	0	0	0	296	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
5162	37000	97000	0	0	0	0	0	0	0	0	296	776	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	2
5169	79000	113000	0	0	0	0	0	0	0	0	632	904	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0	0	2
5170	79000	113000	0	0	0	0	0	0	0	0	632	904	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0	0	2
5171	79000	79000	0	0	0	0	0	0	0	0	632	632	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	1
5172	79000	79000	0	0	0	0	0	0	0	0	632	632	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	1
5173	61000	75000	0	0	0	0	0	0	0	0	488	600	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	2
5174	61000	75000	0	0	0	0	0	0	0	0	488	600	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	2
5175	61000	97000	0	0	0	0	0	0	0	0	488	776	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	2
5176	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	1
5177	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	1
5178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0
5185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0
5186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0
5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0
5188	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	2
5189	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5190	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5191	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2
5192	0	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2
5193	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5194	0	61000	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	2
5201	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	1
5202	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	1
5203	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	1
5204	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0	0	0	1
5205	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0	0	0	1
5206	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0	0	0	1
5207	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	1
5208	47000	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	1
5209	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	1
5210	37000	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	1
5217	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	1
5218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0
5219	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
5220	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
5221	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5222	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5223	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5224	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	2
5225	0	79000	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	2
5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	0
5233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0
5234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0
5235	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	1
5236	15000	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	1
5237	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	0	1
5238	75000	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	0	1
5239	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	0	1
5240	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	0	1
5241	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	0	1
5242	32000	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	0	1
5249	22000	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	1
